Downloaded from wid.world on 18-01-2022 at 11:42:20;;;;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1924;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1925;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1926;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1927;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1928;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1929;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1930;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1931;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1932;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1933;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1934;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1935;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1936;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1937;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1938;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1939;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1940;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1941;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1942;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1943;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1944;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1945;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1946;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1947;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1948;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1949;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1950;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1951;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1952;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1953;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1954;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1955;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1956;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1957;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1958;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1959;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1960;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1961;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1962;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1963;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1964;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1965;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1966;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1967;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1968;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1969;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1970;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1971;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1972;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1973;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1974;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1975;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1976;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1977;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1978;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1979;
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1980;6405.8
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1981;6394.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1982;6355.6
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1983;6378.9
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1984;6342.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1985;6214.0
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1986;6242.7
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1987;6193.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1988;6217.5
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1989;5934.8
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1990;5715.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1991;5360.6
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1992;3954.4
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1993;3491.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1994;3531.7
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1995;3459.6
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1996;3778.4
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1997;4061.4
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1998;4458.2
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1999;4462.4
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2000;4551.6
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2001;4715.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2002;4847.7
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2003;4958.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2004;5930.4
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2005;6703.5
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2006;7274.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2007;8399.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2008;8349.2
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2009;7692.6
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2010;7173.2
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2011;7720.8
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2012;7854.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2013;7768.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2014;7979.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2015;8813.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2016;9138.3
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2017;9540.7
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2018;10020.2
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2019;10605.1
Estonia;"tdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2020;10382.7
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1913;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1914;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1915;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1916;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1917;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1918;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1919;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1920;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1921;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1922;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1923;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1924;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1925;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1926;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1927;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1928;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1929;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1930;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1931;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1932;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1933;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1934;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1935;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1936;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1937;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1938;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1939;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1940;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1941;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1942;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1943;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1944;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1945;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1946;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1947;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1948;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1949;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1950;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1951;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1952;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1953;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1954;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1955;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1956;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1957;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1958;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1959;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1960;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1961;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1962;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1963;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1964;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1965;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1966;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1967;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1968;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1969;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1970;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1971;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1972;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1973;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1974;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1975;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1976;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1977;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1978;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1979;
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1980;11087.6
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1981;10767.5
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1982;10913.8
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1983;11092.0
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1984;11351.7
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1985;11389.8
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1986;11929.0
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1987;11913.5
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1988;12311.2
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1989;12341.8
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1990;11680.4
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1991;11832.9
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1992;11063.9
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1993;10736.1
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1994;11131.3
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1995;11276.1
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1996;11425.2
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1997;11885.7
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1998;12478.0
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;1999;12558.0
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2000;12559.5
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2001;13166.4
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2002;13295.5
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2003;13455.3
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2004;14012.8
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2005;14396.5
Europe;"tdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | threshold | adults | equal split |  | ppp | constant (2021)
";p20p30;2006;14786.0
